wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.3277161862527715,53.24373730761426,144.13444829694038,90.98743079348705,89.41299641477504,144.13375087280292,53.211529076364066,89.41265541944215,90.98749144464998,90.98739470926965,89.41266626504719,47.013375745299896,144.1164213157442,89.4130080956755,90.98744898626201,144.11711443057928,40.69965674949785,0.002989551939285723,0.0007181417749237394,0.07010324078436628,0.9970664572346168,0.0007182170596932928,0.0027776242836486126,0.9970612850251265,0.07010652470915292,0.0701067424404627,0.9970705761293267,0.0027802064016104067,0.0007302671439352232,0.9970753975068357,0.07010903642402601,0.0007304819384026113,0.002994766248709356
1.3269806094182828,52.860131884965064,144.68146581908647,91.27693613795186,89.70229722614437,144.6807878429336,51.935445314100285,89.70195711624811,91.27699680154036,91.27689999779045,89.70196855942136,48.912671001125126,144.66050527087086,89.70230951229793,91.27695400996409,144.66120025168354,41.50204818252339,0.00022825722263740533,0.0006477017069212487,0.0698039343730554,0.9970829461166587,0.0006476923932955146,0.00022024196234088288,0.9970770894010382,0.0698072797827492,0.06980754841575153,0.9970858216612222,0.00017560815281951508,0.0006647833606453824,0.9970912498578882,0.06980992384447372,0.0006650957503166476,0.00020108389013785455
1.3262458471760796,50.790368098299574,145.2478099191355,91.5664235170498,89.99157764823238,145.24719304651816,50.80679271375673,89.99123823384436,91.56648428886918,91.56638749646041,89.99125034097207,50.59798895011085,145.22181765469523,89.99159057875816,91.56644137404557,145.22246799144813,44.333237168964885,0.0024973794797283357,0.0005797366976046018,0.0695040101836817,0.997098996494066,0.0005796474469048253,0.002661485110887415,0.9970923526124638,0.06950742363022569,0.0695077251633765,0.9971003178084255,0.0026692863686468156,0.0006010217446615145,0.9971064629683891,0.0695101885925463,0.0006014275020159804,0.002502534349666122
1.3255118981737686,51.04922289431949,145.84011398113051,91.85588896511709,90.28083808011306,145.83961951462138,51.05525754328049,90.28049916491678,91.85594996756132,91.85585311062054,90.28051185896335,50.91420110787458,145.80602862110428,90.28085155821876,91.85590700678802,145.8065635899111,44.63832969335521,0.0048598073456880666,0.0005165831871922564,0.06920351330597288,0.9971142867204578,0.0005164265368329033,0.004998063291823277,0.9971068128172589,0.06920700035850251,0.06920731040157146,0.9971137229964593,0.005015365077471346,0.000541052040931732,0.9971206468474298,0.06920986666564918,0.0005415394220502548,0.004873232386197275
1.3247787610619468,51.32835110505846,146.46599769742878,92.14532872955094,90.57007871866244,146.46570850163587,51.32981038609666,90.56974011914068,92.14539010825831,92.1452929217528,90.56975314594362,51.20919722729216,146.41970422231282,90.5700924825137,92.1453470071266,146.42002365904395,44.9287391730105,0.006793971138550169,0.00046177364831811036,0.06890249534971225,0.9971282462833477,0.00046157326674916964,0.006912340099897827,0.9971199546264377,0.06890606010539914,0.06890635544538853,0.9971255436030442,0.006936898421392159,0.00048799686195058316,0.9971332583396606,0.06890900734045624,0.0004885432011672681,0.006814072022120449
1.324046434494196,51.612120157330054,147.13075014139275,92.43473902156515,90.85929942789629,147.13075420538703,51.61067816626517,90.85896098876786,92.4348009407384,92.4347030029881,90.85897394974573,51.49834794959059,147.06793757673265,90.85931308401898,92.43475745955037,147.06792254026738,45.21507974450943,0.008193966254401094,0.0004202616870059956,0.06860101318098424,0.9971401862990641,0.0004200558451004805,0.008297998621786477,0.9971311335838794,0.06860465788296294,0.06860492407641965,0.997135261335209,0.00832788434586081,0.0004462645860339134,0.9971437330939973,0.06860767213669579,0.0004468319892793895,0.008219341400329946
1.3233149171270715,51.89747822494747,147.8299863780029,92.7241158129577,91.14849969477511,147.83032258863824,51.893760368834364,91.14816129893123,92.72417844985897,92.72407927096373,91.14817373991934,51.784422621991176,147.748910638485,91.14851280362295,92.72413428543152,147.7484741461539,45.4990029588783,0.0089864380537386,0.0003978165757005528,0.06829913786954517,0.9971494880091413,0.00039765672335692745,0.009081610387850958,0.997139760803473,0.06830286261390325,0.06830309898731361,0.9971424815696053,0.00911473737653615,0.00042120357059604983,0.9971516386849807,0.06830594133664081,0.0004217378370544303,0.009015543886879859
1.3225842076200995,52.18330887822078,148.54306834656643,93.01345474024973,91.43767869162927,148.54366400897862,52.177511112447036,91.43734026397314,93.01351827890791,93.01341741489668,91.43735178897984,52.06783542452305,148.4478547571503,91.43769087532594,93.01347317140612,148.44702389827555,45.7804766614212,0.009133684235256333,0.0003988509535447052,0.06799697032651987,0.9971557939597607,0.00039878799202840766,0.009225097921796856,0.9971454928058969,0.06800077283617852,0.06800099322987395,0.9971470608823687,0.009259359672207914,0.00041753106306331435,0.9971568063717547,0.0680039255045033,0.00041797227718784615,0.009164997491901665
1.3218543046357616,52.46892599018022,149.2398486240188,93.30275114438797,91.72683543166823,149.24054632458535,52.46095637103702,91.72649693735416,93.30281576820111,93.30271292181955,91.7265073066723,52.34785416400328,149.13940998712602,91.72684646542403,93.30276959374113,149.13834381455416,46.05846799040139,0.008635296475424662,0.00042371422392052817,0.06769465896871396,0.9971591439143672,0.0004237784205340968,0.008727310897220059,0.9971483683825455,0.06769853443199998,0.06769876356565785,0.9971491784249368,0.00876090500120814,0.0004369266662496421,0.9971594053511182,0.0677017789270411,0.00043723144509329046,0.008667670712213891
1.3211252068394925,52.75354425568812,149.89872787919242,93.59200023934305,92.01596897432731,149.89939046925608,52.742963348139796,92.01563041265092,93.59206612222445,93.59196119672451,92.01563959040763,52.622214335921484,149.80118514734554,92.01597882880604,93.59201893767398,149.8000755558321,46.33032767326597,0.007527661468034552,0.000468400993342737,0.06739241499258497,0.9971600140114334,0.0004685959974473363,0.007623575371769582,0.997148850344966,0.06739635599671766,0.06739662289139631,0.997149332990365,0.007655581407587582,0.00047699523691657796,0.997159940705678,0.06739971216539957,0.00047715090315311964,0.007561006225338223
1.320396912899669,53.03556659935145,150.51459791380898,93.88119737701093,92.30507862153459,150.51516062134394,53.02122948948296,92.30474001700782,93.88126467307707,93.88115776303916,92.30474815175322,52.884735162965505,150.42398236062792,92.30508744135193,93.8812166975582,150.42295707095943,46.5890035494489,0.005881347633920135,0.0005269652729511891,0.06709052218248529,0.997159247834041,0.0005272784874657641,0.005983207207321933,0.9971477600087773,0.06709451879979092,0.0670948496899139,0.997148269866901,0.006014899057767302,0.0005327599781941118,0.9971591788403185,0.0670980016722331,0.0005327781399150456,0.005918292156673765
1.3196694214876035,53.30962699027514,151.0927635319968,94.17033836530045,92.5941640496226,151.09321542162138,53.28815413525541,92.59382544161431,94.17040719772982,94.17029852418548,92.59383278802724,53.113577149124055,151.00977595492893,92.59417207652277,94.17035873899415,151.0088868122071,46.80937285909192,0.0037967053652788523,0.000593805052165456,0.06678933999285115,0.9971579017948321,0.0005942190003299005,0.003905450292237729,0.9971461261135777,0.06679338008433981,0.06679379333525252,0.9971468616983185,0.003945048995705653,0.0005988559277231337,0.9971580247576196,0.0667969952876879,0.0005987580624865984,0.0038489628061062087
1.318942731277533,53.531845854945345,151.64134876029198,94.45941980149406,92.88322534327742,151.64170222071238,53.485864816089574,92.88288677519802,94.45949025186688,94.4593800691216,92.8828935863286,53.1515099091635,151.5651246099488,92.88323281266675,94.45944160612234,151.56437805613936,46.80424550335853,0.0014001390161925299,0.0006644866471593916,0.06648930022319008,0.9971570531988677,0.0006649843451981194,0.0015183069822586753,0.9971449961474065,0.06649337000199496,0.0664938747018793,0.9971459792426917,0.0016215510173194045,0.000670705020645047,0.9971573876076965,0.0664971130332406,0.0006705129413910034,0.0015460455423243972
1.3182168409466153,50.902979681341954,152.1676842827936,94.74843939831939,93.17226293017085,152.16795741894552,50.978026273413064,93.17192443877275,94.74851149820203,94.74840000931421,93.17193086855893,51.24878078008057,152.09691399928602,93.17226997911627,94.74846286153583,152.09629786167105,44.954878156465035,0.0011941452305476764,0.0007356953250668822,0.06619089841026626,0.9971576288457805,0.0007362614886384932,0.0010964119383447106,0.9971452678929491,0.066194983259333,0.0661955817109465,0.9971463877372498,0.0012831420925607023,0.0007447299199639034,0.9971580710483133,0.06619884279827055,0.0007444623410100351,0.0014045120168655943
1.3174917491749174,51.10712747536926,152.6774443659993,95.03739629429947,93.46127744491608,152.6776541449153,51.12244865032315,93.4609390499744,95.03747002076248,95.03735733108962,93.4609451015479,51.17461865855937,152.61085022166944,93.46128406516442,95.03742144286925,152.6103476168979,44.89550063576051,0.003796283614529258,0.0008049734274655424,0.0658946785320869,0.9971603019621764,0.0008055941559411767,0.003691617260488716,0.9971475892604627,0.06589876401840043,0.06589945691171714,0.9971486927058064,0.0037810559319337495,0.0008181967250078972,0.9971607128488237,0.06590272797111436,0.0008178689932631875,0.0038933412738341162
1.3167674546454093,51.379299672724564,153.17478941175276,95.32629134990928,93.75026957250479,153.17494989726654,51.38485013908134,93.74993126734485,95.32636662645805,95.32625275185846,93.74993680474165,51.39276394382795,153.1112755072835,93.75027562461135,95.32631802335594,153.11087031763773,45.110786877587,0.006287941845776841,0.0008704971946158132,0.06560121472231431,0.9971654798351942,0.0008711594460547096,0.006189717210500071,0.997152348884606,0.06560528767037516,0.06560607971597088,0.9971533415374596,0.006267169739188096,0.0008890173160675249,0.997165781365358,0.06560934963578717,0.0008886421409551065,0.006367027920384912
1.3160439560439559,51.6603651686878,153.66270238316204,95.61512745533784,94.03923994958946,153.66282476241747,51.661674308310296,94.0389016942343,95.61520415901596,95.61508910922414,94.03890650972153,51.65272814958165,153.6013776328831,94.0392452303614,95.61515540167538,153.60105628602406,45.36872868753803,0.008527349969815462,0.0009309256054945717,0.06531110795115505,0.997173375528825,0.0009316164789164509,0.008442471562451466,0.9971597502639425,0.06531515738253536,0.06531606057685775,0.9971606725958283,0.008517941690567079,0.000955600491274746,0.9971736237812282,0.0653193207052809,0.0009551889401083683,0.008601103382315975
1.315321252059308,51.944145672804396,154.14332689456816,95.90390976352337,94.32818910529834,154.14342022807315,51.94294979658828,94.32785082148176,95.90398773598162,95.90387159031333,94.32785473497105,51.92650628070155,154.08348747975285,94.32819344438774,95.9039387384451,154.08323873152506,45.64108258056992,0.01039373301210096,0.0009852940912242639,0.06502493329384693,0.9971841150892459,0.0009860007256120192,0.010328713839625863,0.9971699226528449,0.06502895123102645,0.06502998503400136,0.9971709669963875,0.010403421964502653,0.0010167407958448602,0.9971845129407136,0.06503322963413602,0.0010163029522018052,0.010464561692127132
1.3145993413830956,52.22892516901526,154.61818836384208,96.19264586719117,94.61711750145287,154.6182602784787,52.22600291293344,94.61677907223529,96.19272492944702,96.19260791009799,94.61678202107372,52.20664142942933,154.5592947776891,94.61712084731933,96.19267573479178,154.55910916240825,45.920149982551045,0.011789363273066164,0.0010329492931058085,0.06474321276601595,0.9971978368881358,0.001033658936441782,0.011750353810136314,0.9971830222222081,0.06474719466680624,0.06474838233528925,0.9971844893585059,0.011822905097728358,0.001071553408043916,0.9971986894522279,0.06475160883638899,0.0010710987363204254,0.011856646194669926
1.313878222709819,52.51396601894726,155.08835446679396,96.48134582301111,94.90602562384052,155.0884117020886,52.50974394350321,94.90568689856326,96.48142579128118,96.4813082912945,94.90568898407624,52.49033449464242,155.0300125232251,94.90602808683536,96.48137661266274,155.02988174790275,46.203009828857226,0.012643996303058522,0.001073494127459066,0.06446637238111631,0.997214737000137,0.0010741944196106317,0.012636445345681585,0.9971992780682768,0.06447031720473438,0.06447167970926489,0.9972014892328396,0.01270438720709375,0.0011194211914958366,0.9972163648681469,0.06447488869626675,0.0011189586050810393,0.012705897228646333
1.3131578947368419,52.798808607327246,155.5545456242421,96.77002196001031,95.19491408437196,155.55459438788702,52.79355669827558,95.19457488941337,96.77010266041668,96.7699852110475,95.19457636234849,52.77633223929714,155.4964933572697,95.19491592036061,96.77005386066135,155.49640980799288,46.488348973994306,0.01291775126547281,0.001106739584933479,0.06419469521052182,0.9972350370010796,0.0011074189802521164,0.012946036462930924,0.997218958534464,0.06419860514507966,0.0642001549104172,0.9972221568698099,0.01300652286091807,0.001159949911439298,0.9972376805250754,0.0642033498786158,0.001159487602349481,0.012971961374163272
1.3124383561643835,53.08303194052249,156.01721227903263,97.05868841894198,95.48378368350356,156.01725841203992,53.07694549590131,95.48344383831869,97.05876969939027,97.05865288442789,95.48344502877801,53.0640359026568,155.9593119056805,95.48378522413873,97.05872171574129,155.95926832149868,46.77554347852164,0.012602159380488245,0.001132660621360373,0.06392827563967403,0.9972588817303593,0.001133308866748209,0.012669267115570901,0.9972422651372538,0.06393215557554426,0.06393389240364324,0.9972465445078177,0.012719452608866231,0.0011929276880977017,0.9972626329261618,0.06393707932804488,0.001192472799042079,0.012646314365064887
1.3117196056955094,53.366093186935394,156.47659068823106,97.34736040654407,95.77263539558471,156.47663965816983,53.3593383975403,95.77229473243807,97.34744214487786,97.34732648983592,95.77229595114852,53.353198908252985,156.41882412224683,95.7726369517042,97.34739538622627,156.41881344320018,47.06434771904573,0.011719371279136545,0.0011513565948969352,0.06366698166916909,0.9972862029835874,0.001151965178406892,0.011826662454068748,0.9972691903315514,0.06367083852993802,0.06367274929481363,0.997274478891846,0.011863966321139612,0.0012182881014697834,0.9972909911034131,0.06367593607288483,0.001217846333448908,0.011751317834269609
