wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.553307392996109,8.771598336801729,10.650714966121372,8.771453511877652,13.483648284764445,10.65064378993264,8.776054449955723,13.483568787905304,8.771527878763017,8.771416772852394,13.483571599206224,15.028666004170592,10.633564245800054,13.483651308235483,8.771489701757966,10.633577740838378,15.033369520624767,0.010629391693628502,0.0009277066117733211,0.08466481863683792,0.9961886366568726,0.0009278026127147922,0.010565614762784259,0.9961889972402458,0.08466530936402329,0.08465993992945248,0.9961809658807874,0.010608006050951208,0.0009269638506780712,0.9961805670700804,0.0846604529596729,0.0009269638445268292,0.010671161062658878
1.552300712896954,9.016727174289628,10.996179455681037,9.010470201681827,13.722687532070031,10.996112459073244,9.019814934935871,13.722608144818997,9.01054491205706,9.010435489068998,13.722610858512692,15.264748585312603,10.974756981707,13.722690499465857,9.010508555205046,10.974770639447174,15.268099635683402,0.010494765118484307,0.0009542413786151286,0.0842129285960929,0.9962295310845029,0.0009543382257637346,0.010422393641775078,0.9962299864198709,0.08421344608367673,0.08420769115022692,0.9962212791223302,0.01046356786219006,0.0009459622332669605,0.9962207485815018,0.0842082251798881,0.0009459655294895899,0.010535583912848123
1.5512953367875646,9.262736978911555,11.345526512025835,9.249470187706937,13.961706040267224,11.345461800580283,9.264315668280457,13.961626780518484,9.24954531512593,9.249438020899582,13.96162946615511,15.500008518725334,11.320068420238984,13.961709003265378,9.249511344931914,11.320081418263445,15.501862513160408,0.010130307404245335,0.0009731557766803201,0.083764484898374,0.9962717854697517,0.0009732530654701406,0.010052770369468677,0.996272330358972,0.08376501541277565,0.08375887727535486,0.9962629544858942,0.010091988293567446,0.0009574896498073608,0.9962622884183171,0.08375942284663326,0.0009574960524167165,0.010169410029692127
1.5502912621359224,9.509879050232879,11.698492725683646,9.488455031076114,14.200704232765265,11.698428632095492,9.509766759837794,14.200625121947933,9.488530610347306,9.488425865844217,14.200627802943686,15.734216116698924,11.669266127262528,14.200707195017841,9.488499554851828,11.669277684732556,15.734388595420732,0.009535837129282769,0.0009845197520831322,0.08331936985485389,0.9963151661811369,0.0009846171644954768,0.009456759325992261,0.9963157876236536,0.0833198992290566,0.08331338307082913,0.9963057234888741,0.009493327583308,0.0009616390187542861,0.9963049345162969,0.08331392856977093,0.0009616481219895548,0.009572488542929426
1.5492884864165588,9.758597055340314,12.054947628498159,9.727426036160855,14.439682424683317,12.054882646208025,9.75653801378034,14.439603483200504,9.72750206574662,9.72740026038548,14.439606127845112,15.966964435127156,12.022252505221653,14.439685336800562,9.727474397038245,12.02226191252818,15.965198729803047,0.008720729066795899,0.0009885081999814846,0.08287743805281099,0.9963593216287273,0.0009886054930371298,0.008643740633151709,0.996359996485955,0.08287795260938062,0.08287106922649601,0.9963492304045879,0.008677056796454505,0.0009586092968581368,0.9963483499061871,0.08287160116928564,0.000958620488444026,0.008754275740652798
1.5482870071105366,10.009684878104194,12.414867384130392,9.966384173800568,14.678640795377062,12.41480011727958,10.005291071030843,14.678562037249307,9.966460621098324,9.96636212347192,14.67856456859811,16.197523947830582,12.379045691735607,14.678643568426423,9.966436756017007,12.379052340432,16.193433579961905,0.007703727235183436,0.000985395565263833,0.08243852399508858,0.9964038343328,0.0009854925581604323,0.007632260256820218,0.9964045295825248,0.08243901124651261,0.08243177943229911,0.9963930867013496,0.007661863201508051,0.0009486992576819273,0.9963921627540103,0.08243228313298379,0.0009487117441605857,0.007733655398944774
1.5472868217054265,10.264658857338473,12.778317411423693,10.20533003635802,14.917579385307894,12.77824653221703,10.257290612185454,14.917500813379856,10.205406844466271,10.205312027016003,14.917503135521347,16.424500319012733,12.739768996183743,14.917581919513808,10.205387162267218,12.739772409905378,16.417451436850637,0.006512431298642665,0.0009755503645071641,0.08200245063971015,0.9964482764957948,0.0009756469223297016,0.006449497103194926,0.9964489521493756,0.08200289972556798,0.08199534758549738,0.9964369195430584,0.006475128075908965,0.0009323021065922736,0.9964360107329939,0.08199580814512276,0.0009323149591936582,0.006538438691538775
1.5462879276952872,10.526762960667774,13.145440894345032,10.444263824758032,15.156498115384109,13.145365101051251,10.5152450413469,15.156419718310769,10.444340919350928,10.444250189429049,15.156421752034646,16.644910621609164,13.104646722357025,15.156500336487422,10.444325790493718,13.104646589285489,16.633743204723743,0.005182572625212244,0.0009594287322540193,0.08156903774136073,0.9964922581194259,0.0009595247461616865,0.0051304835439516154,0.9964928722274965,0.0815694396186699,0.08156160434071998,0.9964804051231932,0.005152177598986132,0.0009099002862330733,0.9964795714884019,0.08156200781933207,0.0009099125033305582,0.005204676513973173
1.545290322580645,10.804327908072542,13.516451306734416,10.683185362295744,15.395396822161581,13.516369277463278,10.786121560807516,15.39531857396456,10.683262657545121,10.683176484983518,15.395320292079917,16.85109725084641,13.474005063550337,15.395398715499478,10.683252474585553,13.474001270569648,16.833315859168366,0.003757508668180952,0.0009375663974294558,0.08113810910213695,0.9965354589812231,0.0009376617623768714,0.003717385962067762,0.9965359736589112,0.0811384565496459,0.0811303825415295,0.9965232819617779,0.003735672035508022,0.0008820600734837842,0.9965225750155592,0.08113071712521927,0.0008820706538655198,0.0037762807647513962
1.5442940038684718,11.126850885832166,13.891627825624457,10.922094126285359,15.634275299184184,13.891538164828084,11.09471185407748,15.634197161569562,10.922171529277207,10.922090460782055,15.634198613805237,17.015950119612963,13.848277250393584,15.634276931665578,10.922166729945,13.848269918418762,16.984499650998032,0.0022903791416829704,0.0009105687717153218,0.08070949820682881,0.9965776399787327,0.0009106633629133024,0.002260558459239832,0.9965780271492259,0.08070978572736061,0.08070152145732316,0.9965653446415003,0.0022771931390780974,0.0008494257824519263,0.9965647986592001,0.08070177842395114,0.0008494338027149268,0.002307793497805888
1.543298969072165,11.710973456886753,14.27131301843582,11.160989287347503,15.873133334007758,14.271214194814897,11.630168226999995,15.873055261009313,11.16106670100062,11.160991354469981,15.873056580738954,16.938264049660678,14.228012342073798,15.87313485685733,11.161067775258031,14.228001861121507,16.86139416283496,0.0008824293113538744,0.0008790991078794933,0.08028305215541293,0.9966186344678031,0.0008791927564283166,0.000845532776783021,0.996618880098049,0.08028327585950774,0.0802748700932957,0.9966064234691652,0.0008694218221529454,0.0008127135880027232,0.9966060499431921,0.08027504441463587,0.0008127182774114532,0.0009082119037076849
1.542305215711526,13.972903521522483,14.655912579147854,11.399869747461851,16.11197073222,14.655802855341365,14.043900896820556,16.111892676222606,11.399947072427459,11.399878109055862,16.111894065703844,15.090564800132418,14.613886943128344,16.111972362063756,11.399954549274517,14.61387400449045,15.15590940234663,0.000818588618082534,0.0008438649750218063,0.07985863420642376,0.9966583250459544,0.0008439574418208733,0.0007631572891597459,0.9966584310017229,0.07985879173834357,0.0798502900578571,0.9966463589882059,0.0007817825838354531,0.0007727051726296317,0.9966461454401593,0.07985038054472804,0.0007727059796138041,0.0008400972286838511
1.5413127413127414,14.583671100782647,15.045897216674524,11.63873417141225,16.350787323616657,15.045774572941776,14.614286778558721,16.350709241536265,11.638811307703955,11.638749385373664,16.35071093788301,14.972792087904118,15.00671855006355,16.350789305067487,11.638825722781156,15.006704171233386,15.00260867701303,0.0020735520808008424,0.0008056036055628516,0.07943612551419124,0.9966966146107985,0.0008056945512528654,0.0020259187602778925,0.9966965977982302,0.0794362160455694,0.0794276585089741,0.9966849812956926,0.0020336536085414324,0.0007302415612625123,0.9966848946510753,0.07942766749372525,0.0007302382070294249,0.002083332249146374
1.5403215434083604,14.909424425631514,15.441807079385262,11.877581010955858,16.58958295068365,15.44166913585307,14.926578138311108,16.58950480908753,11.877657860074642,11.877603576644448,16.58950703843449,15.133365312864782,15.407477872438161,16.5895855086672,11.877679710393263,15.407463407795706,15.150130235760795,0.003251110907754547,0.0007650669977741402,0.07901542672001506,0.9967334016434529,0.000765155945659726,0.003195140379594598,0.9967332906989502,0.07901545099751883,0.07900687155363502,0.9967221024884957,0.0032012676031649657,0.0006862176052810196,0.9967220962010094,0.0790068041913853,0.0006862101213680249,0.0032589016435625234
1.5393316195372753,15.188349097715125,15.844259286141579,12.116408525686966,16.828357444437376,15.844103231822594,15.198758518840645,16.82827922266708,12.116484993777886,12.116438832137586,16.828282153577405,15.338279134417052,15.81729479836981,16.828360737749655,12.11651468980592,15.817281924383778,15.348401325054827,0.004251147174562446,0.0007230080041419299,0.07859645992890274,0.9967685682522137,0.0007230942932058812,0.0041860095899240515,0.9967683985538235,0.07859642033073759,0.07858784818529296,0.9967575266953059,0.004191044668505454,0.0006415775285730677,0.9967575499907371,0.0785877115224763,0.0006415662761360776,0.004257614008886996
1.5383429672447015,15.451601395095356,16.253959077039756,12.355214807916628,17.067110596303852,16.25378161989772,15.457605361049684,17.067032287137806,12.355290810094647,12.35525309732745,17.067035995244638,15.558107814461021,16.23744792059787,17.067114684383284,12.35532863686074,16.237438577742363,15.56385035620685,0.0050301044798164544,0.0006801689839005839,0.07817917130762247,0.9968019858947755,0.0006802517103818203,0.004957612420566293,0.9968017939831383,0.07817907184756073,0.07817053449252914,0.9967910770213766,0.004960842654847965,0.0005973116033985499,0.9967910842015612,0.0781703364844972,0.0005972972722250579,0.005034521025088951
1.5373555840821567,15.707931334106863,16.671714467252666,12.593997819995119,17.30584213613577,16.671511829782673,15.710534968497388,17.3057637440807,12.594073285519109,12.594044175925355,17.30576819785939,15.784753811956312,16.669319957140786,17.30584696848363,12.59411938286609,16.66931622194287,15.787088830643043,0.005557482975797793,0.0006372749067045209,0.07776353415600008,0.9968335387461549,0.0006373528553216447,0.005480452303845527,0.9968333572995303,0.07776338037660284,0.07775490755518988,0.9968226336434086,0.005480805528502837,0.0005544531236296634,0.9968225914412979,0.07775465620787567,0.000554436707945018,0.0055587020657585536
1.5363694676074409,15.96084529898729,17.09845245566076,12.832755450999514,17.544551725303776,17.09822045693237,15.960482498112821,17.54447326310488,12.832830328579158,12.832809815133718,17.54447833590766,16.015124735091632,17.11429126974872,17.54455715786601,12.832884696435299,17.11429512249463,16.014464289779152,0.005813133308484901,0.0005950329756200308,0.0773495519335322,0.9968631595994321,0.0005951045454149707,0.005734857168200699,0.9968630139056581,0.07734935065112333,0.07734097825189996,0.9968521735525778,0.005731146697538469,0.0005140730243454285,0.996852065039171,0.07734068101910845,0.0005140557703073881,0.005809861104240363
1.5353846153846151,16.2121721430023,17.53523072894642,13.071485595833037,17.783238970261777,17.53496501885571,16.208941886953248,17.78316045455904,13.071559858127204,13.071547810311316,17.78316596166181,16.24782398660359,17.573534991822903,17.78324480653011,13.071622386608748,17.573547948885096,16.24424602503296,0.005787369292808538,0.000554140717920747,0.07693726046734609,0.9968908692361614,0.0005542038531552505,0.005711314330491684,0.9968907757045989,0.07693701936444527,0.07692879219572404,0.9968798010476314,0.005702355028390281,0.000477266463348965,0.9968796254331501,0.07692845569494093,0.00047724978023303417,0.005778289603905701
1.5344010249839846,16.463203725573507,17.983230832288612,13.310186254408604,18.021903456898233,17.98292737627637,16.456917007648645,18.021824904063106,13.310259900775979,13.310256120205246,18.02183065698937,16.48219516704945,18.04768250586393,18.0219095050573,13.310330418536221,18.047705122391786,16.47548309252552,0.005481278398377223,0.0005153037475639758,0.07652672849884917,0.9969168083960234,0.0005153558919360261,0.005410841931715991,0.9969167751570478,0.0765264555966763,0.07651842820832648,0.9969057594551411,0.005395522953755435,0.00044512181720766215,0.9969055280977802,0.07651805824077387,0.0004451071430168368,0.0054651207921327894
1.5334186939820742,16.715307953967937,18.44370534962871,13.548855642965895,18.260544800536223,18.44336129173012,16.705399031504843,18.26046622358765,13.54892869976289,13.548932980247729,18.26047208901102,16.71802137481592,18.536371162339012,18.26055093329135,13.549007028874994,18.536402507575012,16.70756368447386,0.004906796228335888,0.00047926246766067044,0.07611805587433809,0.9969412523295982,0.0004793005716083069,0.004845079908935685,0.9969412814971544,0.07611775894946993,0.07610999410304581,0.996930418445301,0.004822409991069435,0.0004186602114263985,0.9969301482523838,0.0761095958960637,0.00041864882952847237,0.004882357467840669
1.532437619961612,16.97072401229722,18.917833331314323,13.787492305078938,18.499162701961804,18.917448353000513,16.955923713104593,18.499084109129694,13.787564823213984,13.787577000119134,18.499090057549104,16.95554202580149,19.037788972585574,18.49916890400522,13.787650826399585,19.037826325694333,16.939975873420725,0.004086465041818411,0.0004468229977328454,0.07571136902642576,0.9969646013253998,0.00044684362421600835,0.0040360324285850235,0.9969646921565826,0.0757110550540712,0.0757036199971841,0.9969542368330748,0.004005146459837881,0.00039873842430706435,0.9969539428102443,0.07570319854391523,0.00039873124810196355,0.004052544587863663
1.531457800511509,17.234860637115972,19.40642386688991,14.026095207712,18.73775699747019,19.406002022078344,17.212110606090636,18.737678392535507,14.026167257665287,14.026187233292864,18.73768452336919,17.195994816091627,19.548463072172833,18.737763387487096,14.026260864652457,19.548502164289566,17.172010088008168,0.003052986167213174,0.0004188807237606317,0.07530681385814642,0.9969873458347283,0.0004188803128487137,0.003015503483275105,0.9969874978800379,0.07530648856544266,0.07529944981260858,0.9969777065918157,0.0029755653993061653,0.00038592607740273746,0.996977395439095,0.07529901017409335,0.0003859234548688987,0.0030080568578783793
1.530479233226837,17.52820397767755,19.909424984796555,14.264663808439346,18.976327691282656,19.90897660043125,17.48760315287369,18.97624907538526,14.26473547343086,14.264763210393465,18.9762556100047,17.444984229977514,20.06356526400094,18.976334510713674,14.264836677618474,20.063601205850887,17.401543787511834,0.0018494990514071037,0.0003964156056732932,0.07490454662799943,0.9970100106891927,0.00039639095369171435,0.001824639735075288,0.9970102261080485,0.07490421422402688,0.07489763195007901,0.9970012885329688,0.0017742424788502072,0.00038039642373260485,0.9970009548777014,0.07489717940876311,0.00038039804060820766,0.0017900177153386087
1.529501915708812,18.075171818757052,20.425293186859143,14.503198083659672,19.214874961825767,20.424835760661377,17.937885131991685,19.21479633609526,14.503269451992136,14.503304934086128,19.214803577634274,17.778427992316093,20.577777813779733,19.214882530201145,14.503378275533239,20.577806391324316,17.601886999398676,0.0005503192336458627,0.0003804318981214274,0.0745047238320664,0.9970330880408538,0.0003803808446989916,0.0005225034144008177,0.9970333725264051,0.07450438695078086,0.07449831025940246,0.9970253525282827,0.00045103989344063384,0.0003818862444689344,0.9970249787058996,0.0744978502633096,0.00038189118522414416,0.0004470937160843314
